,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
104,Shot Chart Detail,0022101218,287,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-18,291,1,0,20220410,CLE,MIL
105,Shot Chart Detail,0022101218,293,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,4,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220410,CLE,MIL
106,Shot Chart Detail,0022101218,295,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,3,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20220410,CLE,MIL
107,Shot Chart Detail,0022101218,418,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,8,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20220410,CLE,MIL
108,Shot Chart Detail,0022101218,452,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20220410,CLE,MIL
109,Shot Chart Detail,0022101218,519,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,0,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20220410,CLE,MIL
110,Shot Chart Detail,0022101218,522,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20220410,CLE,MIL
111,Shot Chart Detail,0022101218,547,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,10,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,93,1,1,20220410,CLE,MIL
112,Shot Chart Detail,0022101218,550,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,4,1,1,20220410,CLE,MIL
113,Shot Chart Detail,0022101218,580,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-143,247,1,1,20220410,CLE,MIL
114,Shot Chart Detail,0022101218,676,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,1,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20220410,CLE,MIL
