,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
43,Shot Chart Detail,0022100543,498,1628432,Davon Reed,1610612743,Denver Nuggets,3,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,196,185,1,0,20220101,HOU,DEN
44,Shot Chart Detail,0022100543,548,1628432,Davon Reed,1610612743,Denver Nuggets,4,11,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,44,158,1,0,20220101,HOU,DEN
45,Shot Chart Detail,0022100543,688,1628432,Davon Reed,1610612743,Denver Nuggets,4,1,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-28,122,1,1,20220101,HOU,DEN
46,Shot Chart Detail,0022100558,265,1628432,Davon Reed,1610612743,Denver Nuggets,2,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,210,141,1,0,20220103,DAL,DEN
47,Shot Chart Detail,0022100558,279,1628432,Davon Reed,1610612743,Denver Nuggets,2,4,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-151,47,1,0,20220103,DAL,DEN
48,Shot Chart Detail,0022100558,406,1628432,Davon Reed,1610612743,Denver Nuggets,3,8,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,122,1,1,20220103,DAL,DEN
49,Shot Chart Detail,0022100558,501,1628432,Davon Reed,1610612743,Denver Nuggets,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,200,153,1,0,20220103,DAL,DEN
50,Shot Chart Detail,0022100558,532,1628432,Davon Reed,1610612743,Denver Nuggets,4,9,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220103,DAL,DEN
51,Shot Chart Detail,0022100575,78,1628432,Davon Reed,1610612743,Denver Nuggets,1,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,58,222,1,0,20220105,DEN,UTA
52,Shot Chart Detail,0022100575,100,1628432,Davon Reed,1610612743,Denver Nuggets,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-200,148,1,0,20220105,DEN,UTA
53,Shot Chart Detail,0022100575,448,1628432,Davon Reed,1610612743,Denver Nuggets,3,1,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20220105,DEN,UTA
54,Shot Chart Detail,0022100601,487,1628432,Davon Reed,1610612743,Denver Nuggets,4,9,46,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,0,20220109,OKC,DEN
