,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
24,Shot Chart Detail,0022100529,536,1630688,Ish Wainright,1610612756,Phoenix Suns,4,7,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,8,1,1,20211231,BOS,PHX
25,Shot Chart Detail,0022100529,559,1630688,Ish Wainright,1610612756,Phoenix Suns,4,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-232,104,1,0,20211231,BOS,PHX
26,Shot Chart Detail,0022100549,621,1630688,Ish Wainright,1610612756,Phoenix Suns,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-148,226,1,0,20220102,CHA,PHX
27,Shot Chart Detail,0022100549,644,1630688,Ish Wainright,1610612756,Phoenix Suns,4,3,7,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,19,1,0,20220102,CHA,PHX
28,Shot Chart Detail,0022100565,494,1630688,Ish Wainright,1610612756,Phoenix Suns,3,2,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,15,1,1,20220104,NOP,PHX
29,Shot Chart Detail,0022100565,552,1630688,Ish Wainright,1610612756,Phoenix Suns,4,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-222,132,1,0,20220104,NOP,PHX
30,Shot Chart Detail,0022100581,415,1630688,Ish Wainright,1610612756,Phoenix Suns,3,3,56,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,32,1,1,20220106,PHX,LAC
31,Shot Chart Detail,0022100581,429,1630688,Ish Wainright,1610612756,Phoenix Suns,3,3,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,37,1,0,20220106,PHX,LAC
32,Shot Chart Detail,0022100581,464,1630688,Ish Wainright,1610612756,Phoenix Suns,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,135,214,1,0,20220106,PHX,LAC
33,Shot Chart Detail,0022100581,648,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,33,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220106,PHX,LAC
34,Shot Chart Detail,0022100617,518,1630688,Ish Wainright,1610612756,Phoenix Suns,3,0,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20220116,DET,PHX
35,Shot Chart Detail,0022100617,548,1630688,Ish Wainright,1610612756,Phoenix Suns,4,10,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220116,DET,PHX
36,Shot Chart Detail,0022100617,550,1630688,Ish Wainright,1610612756,Phoenix Suns,4,10,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220116,DET,PHX
37,Shot Chart Detail,0022100617,662,1630688,Ish Wainright,1610612756,Phoenix Suns,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,233,98,1,1,20220116,DET,PHX
38,Shot Chart Detail,0022100634,661,1630688,Ish Wainright,1610612756,Phoenix Suns,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-134,224,1,0,20220114,IND,PHX
39,Shot Chart Detail,0022100731,103,1630688,Ish Wainright,1610612756,Phoenix Suns,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-229,58,1,1,20220126,UTA,PHX
40,Shot Chart Detail,0022100731,451,1630688,Ish Wainright,1610612756,Phoenix Suns,3,2,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,4,1,1,20220126,UTA,PHX
41,Shot Chart Detail,0022100743,140,1630688,Ish Wainright,1610612756,Phoenix Suns,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,127,223,1,0,20220128,PHX,MIN
42,Shot Chart Detail,0022100743,268,1630688,Ish Wainright,1610612756,Phoenix Suns,2,6,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,22,1,0,20220128,PHX,MIN
43,Shot Chart Detail,0022100743,279,1630688,Ish Wainright,1610612756,Phoenix Suns,2,5,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,32,1,1,20220128,PHX,MIN
44,Shot Chart Detail,0022100758,116,1630688,Ish Wainright,1610612756,Phoenix Suns,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-241,63,1,1,20220130,PHX,SAS
45,Shot Chart Detail,0022100758,148,1630688,Ish Wainright,1610612756,Phoenix Suns,1,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-195,184,1,0,20220130,PHX,SAS
46,Shot Chart Detail,0022100758,451,1630688,Ish Wainright,1610612756,Phoenix Suns,3,2,4,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,0,20220130,PHX,SAS
47,Shot Chart Detail,0022100758,483,1630688,Ish Wainright,1610612756,Phoenix Suns,4,11,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,-10,1,1,20220130,PHX,SAS
48,Shot Chart Detail,0022100758,500,1630688,Ish Wainright,1610612756,Phoenix Suns,4,10,33,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20220130,PHX,SAS
49,Shot Chart Detail,0022100758,582,1630688,Ish Wainright,1610612756,Phoenix Suns,4,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,20220130,PHX,SAS
50,Shot Chart Detail,0022100758,620,1630688,Ish Wainright,1610612756,Phoenix Suns,4,0,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,53,1,0,20220130,PHX,SAS
51,Shot Chart Detail,0022100758,623,1630688,Ish Wainright,1610612756,Phoenix Suns,4,0,42,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,0,20220130,PHX,SAS
52,Shot Chart Detail,0022100772,193,1630688,Ish Wainright,1610612756,Phoenix Suns,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,23,1,0,20220201,PHX,BKN
53,Shot Chart Detail,0022100783,119,1630688,Ish Wainright,1610612756,Phoenix Suns,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,-29,1,0,20220203,ATL,PHX
54,Shot Chart Detail,0022100798,521,1630688,Ish Wainright,1610612756,Phoenix Suns,4,8,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,58,1,0,20220205,WAS,PHX
55,Shot Chart Detail,0022100798,545,1630688,Ish Wainright,1610612756,Phoenix Suns,4,6,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-62,62,1,0,20220205,WAS,PHX
56,Shot Chart Detail,0022100798,551,1630688,Ish Wainright,1610612756,Phoenix Suns,4,6,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20220205,WAS,PHX
57,Shot Chart Detail,0022100798,619,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-163,58,1,0,20220205,WAS,PHX
58,Shot Chart Detail,0022100902,680,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-162,220,1,1,20220225,PHX,NOP
59,Shot Chart Detail,0022100939,145,1630688,Ish Wainright,1610612756,Phoenix Suns,1,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,262,1,0,20220302,PHX,POR
60,Shot Chart Detail,0022100939,529,1630688,Ish Wainright,1610612756,Phoenix Suns,4,11,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-243,-4,1,1,20220302,PHX,POR
61,Shot Chart Detail,0022100939,627,1630688,Ish Wainright,1610612756,Phoenix Suns,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,124,235,1,0,20220302,PHX,POR
62,Shot Chart Detail,0022100977,175,1630688,Ish Wainright,1610612756,Phoenix Suns,2,9,39,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,41,1,0,20220308,ORL,PHX
63,Shot Chart Detail,0022100977,190,1630688,Ish Wainright,1610612756,Phoenix Suns,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,115,1,0,20220308,ORL,PHX
64,Shot Chart Detail,0022100977,461,1630688,Ish Wainright,1610612756,Phoenix Suns,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,10,1,0,20220308,ORL,PHX
65,Shot Chart Detail,0022100983,627,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,5,1,0,20220309,MIA,PHX
66,Shot Chart Detail,0022101019,577,1630688,Ish Wainright,1610612756,Phoenix Suns,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-229,99,1,0,20220313,PHX,LAL
67,Shot Chart Detail,0022101032,601,1630688,Ish Wainright,1610612756,Phoenix Suns,4,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-4,1,1,20220315,NOP,PHX
68,Shot Chart Detail,0022101032,617,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-4,1,1,20220315,NOP,PHX
69,Shot Chart Detail,0022101038,138,1630688,Ish Wainright,1610612756,Phoenix Suns,1,0,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,1,1,0,20220316,HOU,PHX
70,Shot Chart Detail,0022101038,435,1630688,Ish Wainright,1610612756,Phoenix Suns,3,2,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,20,1,0,20220316,HOU,PHX
71,Shot Chart Detail,0022101038,442,1630688,Ish Wainright,1610612756,Phoenix Suns,3,1,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,-5,1,0,20220316,HOU,PHX
72,Shot Chart Detail,0022101056,578,1630688,Ish Wainright,1610612756,Phoenix Suns,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,249,1,0,20220318,PHX,CHI
73,Shot Chart Detail,0022101174,137,1630688,Ish Wainright,1610612756,Phoenix Suns,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,9,1,1,20220403,OKC,PHX
74,Shot Chart Detail,0022101174,626,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-234,54,1,1,20220403,OKC,PHX
75,Shot Chart Detail,0022101195,379,1630688,Ish Wainright,1610612756,Phoenix Suns,3,6,56,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,148,218,1,0,20220406,LAC,PHX
